temperature,pressure,q,enth_mol,entr_mol,vol_mol
402.9163523702564,169497.61431121003,0.20620549909335734,10213.45570266386,25.546682432548607,0.003935315805057457
349.05570610827135,33676.80506682888,0.8775163422784725,24732.595006927742,71.71406733254261,0.07423558162134473
239.3965282213781,73.59712893851842,0.09249609835284744,-19503.417565438533,-59.451908878823524,2.501247197808465
494.90961470501946,1084516.1418705129,0.14183782943089224,26396.726188907687,58.943743404149515,0.0005464613227828316
182.17649508816152,0.07932437699393577,0.31150741167713225,-17183.927930368776,-36.02039922762229,5948.248159805377
424.7012379189321,285183.8773004858,0.5397848422276211,24375.713465520606,58.28217497939296,0.0061843582080698635
283.298235887294,1680.8392824516602,0.8073131793562883,14488.945097942898,60.00580112610776,1.1291012146867356
433.25473360421097,344216.6540272759,0.4754861247385494,23842.436290287384,56.30624220521816,0.00457019379434652
418.80955100954054,249259.5960138881,0.36527100214341746,18017.22968527734,43.67681528859278,0.00479439727653108
208.9102572720057,3.307621172153865,0.510068544211179,-5526.953966556316,11.141499138236703,267.8560364268963
191.1663598103494,0.31799719111536,0.7440200221877918,3045.1338236330057,66.33228567532403,3718.8341057028156
487.20920746880716,955573.0656151937,0.022535738478882295,21711.14847501482,49.503907702806735,0.00021410929688264548
370.7157135368683,68923.45273096606,0.5422315682951659,16063.976348131077,43.45297452987817,0.023553537578300067
491.22082899760403,1021224.031400494,0.017685247818419944,22490.49568473725,51.06952264708465,0.00019534731139107974
360.818287855701,50316.53010780226,0.9750904135594313,29577.953029743814,82.34321969583625,0.05670482664218702
524.2641559976928,1698815.4482064364,0.14743816717210403,33015.19900679341,71.37527318085534,0.0003982461255648676
217.63650873859646,8.914367042314192,0.6121097873227227,-255.110084606893,31.246720314158715,124.24875572780381
435.7712947495493,363235.08289287274,0.8189029416400676,34498.13615624323,80.56660826725272,0.007386467465054767
260.7360201446808,393.208778995278,0.8692565087709648,14614.993801364491,70.60304239635714,4.789389817470189
470.62361968564437,717045.616534391,0.23589070170033508,23826.44995647725,54.244255183335085,0.0011871643837043353
344.33554366636577,28403.444267349314,0.6779002952700299,17063.029050606212,50.67306858190536,0.0672462102402464
495.2839055207968,1091098.2746063657,0.05453494896271242,24322.449317544462,54.74850109606486,0.0002969919124353902
357.49861900740984,45068.234119741544,0.5876411791772178,15705.206041081985,44.41525839365829,0.037919429651767415
453.3172169964226,518881.2818301175,0.587069982210537,30445.545716465196,69.57317062230562,0.0037802450607853123
511.39245677369723,1403908.7782516335,0.8342723704295372,45875.20884809489,96.83552396066206,0.0019052766226920815
518.7000910599199,1566119.1168357874,0.5552278058129132,40750.40634149655,86.40525277746814,0.0011725729667173732
417.64656061039943,242598.66958394827,0.4203575516069459,19528.082786607963,47.37235406082344,0.0056406063872824165
489.782672968054,997312.636832417,0.3374059273816465,30234.06066691759,66.89024697067455,0.0011959396795494087
314.9521205150658,8569.072361845176,0.8126067701611122,18265.39367122544,61.7088535192369,0.24665355235013686
246.43368554298496,132.81138785966658,0.9676242489730794,17281.572238776498,89.42042714429104,14.92406308344601
539.0611150524365,2093458.417088763,0.13651690026915353,36225.8254157861,77.1452463076938,0.0003309869844184706
285.1592006639007,1872.035703715984,0.17084106857534,-9972.067612150684,-26.49373262909178,0.2159891169829973
490.36542929511796,1006950.7502063964,0.2710426673977875,28676.2082044571,63.69005098757061,0.0009796464672826143
241.4963583482775,88.1442691113162,0.018297199884993058,-22274.873023682136,-71.06158776461011,0.4168242703446445
486.97257417806503,951801.7753997324,0.24489000347366718,27330.357910782586,61.044660363478926,0.0009462889615669311
368.3252880840026,63996.0913457686,0.2774931000948031,6669.282377321723,18.274625236937204,0.012973743240420665
427.8297936122718,305799.1899503131,0.08327572661159413,11023.189495505596,26.787347125904915,0.0009994068654505964
289.23868146680985,2357.1254587273415,0.47171125716497664,2207.651737656306,15.303645186613267,0.48007541977438184
353.9716733766923,39983.318335191834,0.6895293436563918,18768.729363515715,53.649762583013555,0.0497265012903012
228.38302723776118,26.808907964397857,0.47716511928080624,-4835.98054008936,5.700522413573623,33.79526948767451
295.50291526017884,3308.804671785083,0.9298111762532124,20509.798319571444,75.94224799979322,0.6881265472258099
234.61269679483337,48.11288811091299,0.6401437400728317,2643.9774829851776,35.302677812467934,25.950762736701446
336.07791987270025,20798.19837177015,0.34359902132323356,3945.0564968854715,13.411522229138091,0.04563302326606876
428.266704905006,308766.18655681337,0.4209674726376229,21350.977788368236,50.89586866432107,0.00450024405274694
447.0777343349656,458695.999705767,0.9840735193452261,40914.27652416343,93.5410779089359,0.007052748420022936
421.43993471451006,264841.65196241764,0.5555319592417156,24333.627353927553,58.49504241942084,0.006823668317675878
224.49226467288187,18.251272646269932,0.48168390020819324,-5074.467283882245,6.179949667554432,49.25853609208915
237.57368636032157,62.74009400110478,0.018485424352643054,-22819.680286350642,-73.2840671760031,0.5820032820020805
385.200460311146,105579.79870628174,0.015298816754778058,776.2000487538398,2.0150668142713224,0.0005614065995245255
529.6761900656819,1835900.1523611045,0.046468521538924785,32170.867442597388,69.69248245173759,0.00022609165591523336
437.2645736859219,374891.0491918095,0.14124564110963095,14599.497747742193,34.86611597886945,0.0013415520211876718
450.5051574495662,491063.5413717244,0.3741292468295961,23878.165137992975,55.23751565242969,0.0025888097836166612
347.93138483024626,32354.1421464556,0.7601683483267483,20449.91663207376,59.692783894390914,0.06677202278870563
211.77224354360987,4.626610705279667,0.13099751583438074,-21543.17794943034,-65.90157737511264,49.85363270690221
470.59647245714007,716696.1664410686,0.5784120331946311,33073.92006501869,73.89566725266721,0.0027154216288385914
473.1755722905362,750469.4494796884,0.8628724751084792,41126.74417255451,90.726904594065,0.0038030629812371673
439.5182819153608,393017.0837794152,0.5279702356822122,26451.89614306941,61.781153067914865,0.0044587323269001475
481.4631595046681,867100.6131386908,0.9219837774713263,43848.69225624535,95.53905824634946,0.003497326369184956
260.1830798322112,378.0325227628543,0.7709781043891305,10616.256578790577,55.51861903195981,4.409161514373643
395.5020626944531,139868.64479330296,0.3202243947944219,12606.684594175234,31.94724283304901,0.00722810441556092
260.9345204365509,398.7851406203913,0.10702532249157579,-15929.437969040593,-46.556481833180854,0.5819660624450531
451.7197814820617,502937.387216274,0.6182944215844622,31075.79146687743,71.10462953778136,0.004096837031070119
261.2745652626324,408.49827729643494,0.026770489258680003,-19098.092808965703,-58.70544821989541,0.1423682466700015
372.0606977685735,71825.4519501367,0.7679548901962716,23922.858664085987,64.39600168380389,0.03205107868568884
195.1732325187674,0.5633140376889513,0.3883406939944981,-12310.722545623896,-15.86484776511628,1118.7061499930198
395.78564846227823,140921.88897329307,0.9846895645396826,34244.393737049235,86.59838356690601,0.02182238785817497
531.3293111484679,1879405.1232548403,0.2998886524054318,37742.80963739663,80.16197868068042,0.0005910353139368911
232.1851996301402,38.475344706442485,0.32621173772993933,-10718.72370817572,-21.054059174493318,16.36605649497894
290.32440797132665,2502.9543777758845,0.8337415454964582,16273.206590690888,63.517423441131065,0.8019142082134728
556.8489337134017,2657724.4478361593,0.36136927196798335,44189.151756805004,91.25455188727591,0.00047674350097011783
302.4137954299348,4718.190433751917,0.8347564838493593,17651.34373241397,63.78551518533006,0.44292918347729654
290.43101822967367,2517.6789331283226,0.08587328856556935,-12478.588354042035,-35.52010524415795,0.08223633321509796
219.5049249619989,10.892875130557558,0.15254910168307698,-19623.41459830066,-58.00605124896443,25.558289226747
497.29527527950523,1126982.8889015773,0.9197608586139859,45950.61297850702,98.2206403367085,0.0026502738184340656
256.40558904645525,287.35567643276477,0.22214717765412956,-11918.048734782951,-30.598673577222574,1.6473438409107937
200.88867955890078,1.217112917550054,0.4481223118347053,-9066.022914586916,-2.1552484306261306,614.9691923666426
203.01185361550532,1.5999551776375345,0.8856879717917856,10242.373280509259,91.94132449208988,934.3849399192827
366.2350848388855,59921.09086151384,0.11862151378801976,884.1783199104589,2.629502787957028,0.005961439939808835
333.0299559760531,18452.13175319606,0.4790875677078779,8386.959226984032,27.09373811363058,0.07108877122741719
483.3723538065121,895785.6020294596,0.8514424627536539,42286.53784755208,92.10386625249565,0.003133588017176442
410.95054438115955,206862.7455657873,0.40915988151467575,18052.733627045603,44.32816019852948,0.006380152180188454
252.03146772184544,206.6474982925785,0.01752441078649599,-20806.04686580767,-65.23563339645102,0.17773698691647236
427.57879428088097,304104.5517290157,0.4123382366810785,20971.08977448239,50.057003780522344,0.004474356472494847
483.4381565568845,896786.748428189,0.5873454699249816,35469.7798968232,77.99680250047325,0.002202288548837985
544.888041495572,2266815.74087531,0.41101209851225007,42650.33413691208,88.84619041303617,0.0006164071017732462
200.4333656131689,1.1467830803511598,0.7889392890082292,5806.081608206771,72.26653839733905,1146.475088677477
483.7856764068463,902087.924874196,0.4361285682192296,31624.779364420323,70.0250416665527,0.001661439547953323
371.4702559450962,70539.78628251515,0.5197152094768078,15411.262016836672,41.59468609474821,0.022097411271935753
557.6390852041784,2685310.3375545666,0.5311003352252943,47072.4784028639,96.4018811173751,0.0006108114225307479
307.7613998173092,6128.933197201554,0.1418361510147324,-7738.26134295938,-20.50181592106247,0.058995264893079574
234.98159555142558,49.751867877224505,0.3360687971871696,-9969.6166616265,-18.554537743189805,13.195787913090525
471.30697737135773,725884.1915554941,0.8608828048664823,40806.182167051695,90.24921460216497,0.0039245539552478365
359.58800297696973,48317.294038927364,0.6874179011905671,19460.521017366907,54.52846775813208,0.04155149056766209
547.7749919558496,2356732.547896993,0.7490682397038053,49249.65602618092,100.79707860473893,0.0009394971964438378
277.2443317804467,1169.896803009613,0.8680168354453639,16218.802774403288,68.69874011522187,1.7077472305413197
286.5998174928974,2032.5384022952162,0.6093052310585692,7190.705096443328,33.27555989584978,0.7127323623897321
503.1847865927044,1237149.6324828602,0.2668629162527429,31172.786500676986,68.3064197889623,0.0007986896257800501
508.86371637430966,1350837.290918227,0.8540232658746536,45974.67452741425,97.23520132053007,0.00203148416267814
532.4622151013818,1909670.959378532,0.7434370307496171,46954.34011369466,97.4289544813175,0.0012091405528590275
208.25670890532788,3.05902818291093,0.5447663271775527,-4093.760383591214,18.355220832507626,308.3578643311768
371.1219197906546,69789.90590628846,0.7499541275354595,23183.96089333723,62.583391602326934,0.03215464608344972
302.0846154929726,4641.146953011902,0.839348736212606,17787.983678671586,64.3516813389774,0.45228968412686327
263.23904434170305,468.7544667734844,0.27766816685506845,-8784.483476879217,-19.55237134319783,1.2955897742367823
211.64351584068103,4.55832549118135,0.5610144021852599,-3048.172431287925,21.502178175400566,216.57122660699164
432.1150407686998,335857.0523419464,0.5166089629331763,24886.481287086004,58.81228728221051,0.005071825591572176
295.6818562018863,3340.177832793245,0.373029454227076,-725.9382927011193,4.05000905092124,0.27369824178017754
246.98943700456704,138.91655707808084,0.2274655411750632,-12941.087041733463,-33.30501146961136,3.361717572391329
233.28494480731604,42.60445257193436,0.4350224144711595,-6047.327478505753,-1.3047531152172738,19.803022101255348
480.02983594268943,846021.2168173747,0.8428247023605124,41580.82673365149,90.97054303442462,0.0032909698866989993
468.3214216805138,687861.2125220333,0.3871400900557606,27487.963190164934,62.14022111863372,0.0019373987313616105
401.104170994658,161844.21479054834,0.10587168460234603,6664.540351445656,16.777154668613896,0.002167222825631218
393.82833878533484,133776.668615528,0.6588208436252457,23367.697140791017,59.386779677523165,0.015373352354904345
319.16182421989754,10340.164830335625,0.09371556750341976,-7761.928965225208,-21.089955363901243,0.023961320405791492
417.70108746430753,242907.88274240494,0.6694298642394977,27274.25572624941,65.91295774331101,0.008898577130953668
199.219702438588,0.9770401923242193,0.12564665414134712,-23387.43504450575,-73.22045027192598,213.01174859781457
540.5518200984078,2136796.3466327954,0.013008154315041653,34229.3293947776,73.42630637300368,0.00017840052269810027
422.5018577531131,271339.2746778583,0.8195653792166016,32618.793633071138,78.00145409470333,0.009778798461754015
394.8995995953395,137651.43447888317,0.908035801057793,31636.865390782743,80.17821510148464,0.02058289532983144
201.37347888599572,1.2963027657143558,0.4581587646580746,-8575.55008657794,0.04583955382966565,591.7576545828608
298.66046353997774,3900.625262563309,0.059439145953571394,-12240.500761262687,-34.97669891707717,0.03779709731052018
550.7571852648894,2452520.89884022,0.769940408674312,50018.7794539674,102.03591556817398,0.0009122387134224651
305.30083448379537,5441.256730149066,0.7929169632610572,16402.552789682304,58.71514344105581,0.3681277654978024
222.9023046286049,15.527412052868666,0.623597220282074,760.3143111857698,33.006407203570845,74.4275166505285
529.7138988630777,1836883.8867304833,0.6772070982130609,45183.48140903858,94.25742574541246,0.0011668489293836866
196.31225880081922,0.6595062596738265,0.42489454398587523,-10575.35638827015,-7.53220808752598,1051.5813942321365
553.5300286261277,2544307.736226523,0.7830203491632162,50600.257140387366,102.94007021556604,0.0008804211777238607
250.48207502500088,183.27226313073723,0.3282921293140312,-8381.414151378525,-15.612524285017091,3.7293142739073013
239.38121486479287,73.49938495192093,0.4015759082295869,-6726.725245443082,-6.077056458696177,10.872686854059738
233.7769459322423,44.57631757181464,0.8972172394524154,13272.758549550948,81.17512008305263,39.11833038365292
474.4713750560778,767880.8294903698,0.7360603097852296,37929.57477236706,83.85092411160005,0.0031896630053975805
210.36334403152037,3.927241495722408,0.7738130621713025,6000.158232007895,65.21200584531552,344.6247462448607
322.57562605696717,11990.44534850828,0.3929530339049875,3764.8343736441802,14.537566506847625,0.08719436179730318
471.3457289931614,726387.8393113693,0.5300138443860961,31895.37429973106,71.33998710006804,0.0024666909371064824
364.26445045062246,56271.22707895044,0.7318623961678898,21632.56746780685,59.65299606482965,0.0383684155346213
228.78886490757264,27.88153590186464,0.8961067887247789,12796.202068309589,82.61255264068993,61.13343816119721
242.02116589744327,92.15595949073274,0.4948945878002753,-2570.2340101869995,10.34898090736342,10.80414394066741
465.7532319723814,656365.406561609,0.49436697162793275,29957.909925222564,67.57974510360651,0.0025507925624491472
305.4181515334137,5472.503770660079,0.7232368787790251,13793.073843629449,50.133627861880726,0.33399100007694854
345.2469694305006,29365.616968023194,0.648125685943681,16128.907598827023,47.78311622398234,0.06233145895629965
524.1522505251701,1696065.5839449377,0.5363384002661246,41296.995681808505,87.17773330534438,0.0010440790472894849
412.6555134540426,215549.50884144078,0.4695468103888491,20234.95649106627,49.485832944636826,0.007026475150717142
268.173845788976,655.3962994565331,0.10023449395203049,-15174.082984033263,-44.12923858884916,0.34077150114975846
252.1500529428769,208.53994413650577,0.41044035684205205,-4836.876922680558,-1.9049349566712905,4.124679576475773
541.3093752458451,2159083.8827067264,0.1306371741891343,36648.91317996314,77.8890758591207,0.0003177498959578263
475.0329076749885,775519.1738097295,0.8445046022719066,40903.06487175259,90.05951412715545,0.0036031111848339498
414.7492492143058,226598.00352872297,0.15782398278342802,10833.53859451534,26.636944332587397,0.002335154900133883
179.06235690636686,0.047237405733727506,0.5605497154228368,-6265.423166574355,26.31509099440278,17667.208228238927
544.4893655419388,2254611.7769310116,0.9139277417441526,51826.70341671979,105.71325900046739,0.001176387996691349
555.733548355324,2619169.175536114,0.86727721279946,52258.527231568,105.8084836176888,0.0009185847794535364
214.473704811961,6.290927060504078,0.7849325185608617,6839.192001014168,66.10904279489847,222.49305057232738
438.8895702400112,387895.15021905344,0.6374952951731209,29585.203554985284,68.97281782848734,0.005425097253979545
494.2996464428954,1073853.1960147652,0.5245437462548549,35750.06693669053,77.87814472727686,0.001652479350131505
443.70462235454016,428440.14565027715,0.4090310744165092,23676.153941740264,55.189707522857745,0.0032091370612949218
480.4784387934892,852576.9780230591,0.13673385908669672,23199.41291231599,52.669379612992735,0.0006455345869276985
259.9771432378208,372.512420236191,0.013327297884284122,-19826.138692015124,-61.48354261389674,0.07738739412634724
308.626961331183,6387.534629329811,0.6752090359380272,12378.901492178251,44.63300953388835,0.26979929273685
293.9122252634854,3040.7225636705534,0.8081285829022656,15685.817817588737,60.181870553808245,0.6474459764219255
382.40603181316374,97527.09741493964,0.6348164356223851,20901.872950405275,54.66114877147735,0.019922755264074866
349.8393869505975,34624.333371441186,0.43137216982116366,9122.638671839231,26.89533073055974,0.035618257847350954
376.6396135011505,82438.90504870695,0.16136667392029216,4127.861790290193,10.997882338319753,0.006013239948249573
395.46104888016845,139716.8274257118,0.700635897397457,24967.850413225162,63.20762628311127,0.015688032917699983
345.6871079202821,29839.63756697649,0.37033261190604794,6343.992702038173,19.392638936281706,0.035136213637381467
182.15099925017086,0.07899494396376654,0.6802044527815985,-582.084795576844,55.13368041194354,13040.875692061576
336.68967540758763,21297.255164945505,0.7024039831896578,16931.231497860306,51.91497479842862,0.09113125690129455
412.3435626142175,213939.5185608309,0.18060012044390483,11104.273257037465,27.37001370146509,0.002797407265240561
536.4604552776783,2019476.369563216,0.055262982544002304,34014.83683038988,73.07263079105446,0.00023252489381654168
504.92589883004575,1271210.6607829062,0.09187716313206302,27390.195755054083,60.7629696430806,0.0003639705282177198
343.08003081952455,27120.096509509433,0.7329729284270552,18855.34543709384,56.15468717765154,0.07590287807910975
448.49760911043995,471903.0831083922,0.24465800828405657,19783.47316125204,46.221968331436614,0.0018031820825296057
396.8854129222254,145064.98252048838,0.2519496430922205,10626.85013371067,26.866642443103494,0.005522836108678994
314.2563438018201,8302.271062723896,0.7193215081066024,14716.726336095817,50.62915480311156,0.22490473265663893
450.7385141214386,493328.2028840314,0.8402245929718271,37277.30494812127,84.95163771127449,0.005625760225254787
218.2679309283046,9.543392297624953,0.9052492018945679,12304.273191637381,88.4412617642898,172.1376668160591
553.9248475105892,2557594.76426166,0.5983060352360271,47556.439116737005,97.42404879279478,0.0007086068570130315
287.364976369446,2122.4641924318644,0.17157389467323647,-9626.166867335223,-25.463783830545566,0.19276908173800994
326.5649420154609,14189.243292798568,0.3467119290989646,2649.358901570664,10.587111798958286,0.0657612700580068
474.26700491648893,765114.876302493,0.9644570086343872,43993.90579451043,96.65631506357857,0.004152258422836236
278.3690735326731,1253.1446174610885,0.17739563907688125,-10684.574400572314,-28.44218752921234,0.327203541492839
253.29185677707773,227.55518659487075,0.4401098398500368,-3495.9109419059387,3.0927790191085904,4.0714908970214045
427.42506124008946,303070.15497875714,0.7940237169230077,32544.346299227003,77.14455008807617,0.0085273485087348
558.5864810616353,2718687.2864859737,0.27618059951501633,43197.75115012721,89.42921378517177,0.00039737168947521194
407.9216939759246,192098.58176168212,0.5261935073298457,21258.37020217876,52.42934866767831,0.008759879347677926
514.7844584350853,1477542.066294205,0.47989267728359525,38370.89653081537,81.99527660727367,0.0010990687631957192
226.77247750756334,22.906855254489848,0.8875428098005157,12263.953084478537,81.73300143399075,73.04997160250102
402.71946792405515,168652.79589443374,0.6449441196672375,24240.682654969016,60.38623729396712,0.012106956059908011
192.06430400554106,0.3623339100037327,0.5203075988132033,-6798.999056136664,14.27141907441829,2293.14613902916
323.71069668094924,12585.188172486001,0.3674325372769133,2991.787314849612,11.993486015067496,0.07793691647671182
363.20065477759573,54376.04006782074,0.7878045988099711,23415.335175238863,64.76519526346028,0.04263412533148199
254.83362832394636,255.63850571746565,0.11413914503490906,-16495.119439313294,-48.341244446889014,0.9456725992375722
346.6954933877,30949.06839064343,0.481581179711583,10432.639174119726,31.075774000408295,0.04413075863090558
289.9264552395865,2448.6365248593056,0.6400340219052274,8774.448138294498,37.804867235249745,0.6284471495219547
512.3330665219369,1424044.1828282757,0.7020242238271109,42990.73946448102,91.1313365430989,0.001601769332846056
202.3716261456134,1.474327540311258,0.6872269663213683,1529.3879744386395,49.48951183437345,784.3096607399815
329.6086436476543,16081.8099654293,0.7436963360711639,17517.993405691006,55.345770220213424,0.1253879770791037
540.8436472554478,2145360.8386325473,0.6655353843284798,46692.41615006066,96.46730609825215,0.0009577466513895878
519.4656396178323,1583894.797050876,0.21172818094599707,33341.38592825592,72.10275898612092,0.0005357296292018048
207.13473327108238,2.6714869273957103,0.8070728716618927,7160.266603686991,73.30218475689873,520.2863332054711
307.29930193296696,5994.506397921688,0.04281552980124957,-11525.889243729884,-32.80112208188658,0.018257044369256632
454.864691176233,534686.5700028999,0.4322879476230541,26314.95374926134,60.36353209189299,0.0027382434348927473
460.6783613627496,597321.4286657325,0.30317380370526614,23750.73387942579,54.45652101301099,0.0017660690980269664
250.01677928846647,176.7226847502364,0.7661866333383672,9392.451132884973,55.57768136493307,9.009436148696317
201.78342799429956,1.3669012541275833,0.18798561012159762,-20335.805024977166,-58.43752001398724,230.73049924151238
500.6606527896686,1188990.9449353558,0.8944368954479316,45793.905396360395,97.59071413589862,0.0024371661400213337
456.31057742188966,549779.1371838646,0.42441624507226844,26348.913512657124,60.349340187186016,0.0026198810260064966
277.79417181362703,1209.978291296523,0.2753449362458948,-6930.610430325673,-14.876778168197994,0.5248616595679872
321.73872991600035,11566.99640355871,0.05376422224568167,-8822.136001045126,-24.467121882528154,0.012431873676679361
501.2747632739463,1200576.080341229,0.816536668814433,44004.294444351704,93.96463068342806,0.002214376977130165
213.35630874257453,5.5461282219816965,0.08565291468221606,-23285.60271650107,-74.26217401025448,27.39585269425893
372.10237466254694,71916.89933174904,0.29216044139832964,7785.504022142079,21.020079265753388,0.01225118152440872
369.2828896903329,65935.16095356617,0.7354039312782813,22437.538811637765,60.90757078071628,0.033251502170323737
219.482981129827,10.867511507428624,0.8712762287209639,10957.966108841416,81.33062821932849,146.30044191687603
211.93188534808013,4.712580505106846,0.4784101751625695,-6573.351294700637,4.7134913320985135,178.88126692796578
355.2326818510183,41745.343397822784,0.5401704033856298,13726.907128363087,39.21544954176209,0.037444634824046606
280.8788025935943,1457.455488461003,0.8109331549553145,14369.359129287528,60.53942051308743,1.2970922264545528
472.7452429417534,744753.1423347087,0.05970860165552544,19520.437050515793,45.06919426759584,0.0003919210645445209
226.65440042900815,22.64188495992421,0.8940711705072023,12528.788458048562,82.98731971609855,74.40974268197837
324.98189963846016,13279.999931129654,0.5870101250835509,11207.920094193372,37.11360903272877,0.1183570871700731
400.1636160674694,157979.1351603563,0.17865622797192596,8836.23567119088,22.225815622320972,0.0036539701934637024
490.87403551146565,1015419.2879224125,0.6512787574291085,38332.455235701986,83.34485255176467,0.002137342829371989
557.6034368722501,2684060.87099841,0.851586512214307,52205.774667189486,105.60924876344467,0.0008741805757162507
397.5289540079909,147532.94516737235,0.6956896565758824,25107.900185195813,63.260483808041755,0.014801191697031858
460.6120567923172,596577.4250987071,0.9564690933508219,41940.40672818742,93.94960009965651,0.005291525883684755
483.2851677023365,894460.4093892386,0.6505518710535937,37078.62561687073,81.33640214320255,0.0024307172990364586
276.3789227985028,1109.1265594943302,0.6033003726852271,5744.235490303276,31.184356313932636,1.2481741134735553
559.5445465076418,2752777.4478426725,0.20816001843101226,42348.02949737081,87.88685067617438,0.00033980410636338124
277.43662817821485,1183.782599546073,0.5056561448884568,2043.2217435283164,17.518893178085698,0.9838768506198831
310.4533496933045,6963.29046365529,0.1746341163120416,-6102.497199230488,-15.377033219119324,0.06444661582210444
476.94333218749784,801932.5081403723,0.35416091192655624,28210.04858951969,63.250856732279374,0.00154016266345069
436.27756584787346,367155.570849242,0.7545352216381312,32655.876326385267,76.27795529871685,0.006745782992854437
447.3377317981899,461093.2585670552,0.4706489487801128,26099.44412247155,60.38561084771907,0.003423725290775179
435.5212454442467,361310.5017918575,0.5391690357379341,26123.440517513012,61.37021503078825,0.004931800967017039
543.7898062520053,2233320.899905135,0.5604016709226385,45201.6869262863,93.57662140357765,0.000794076979332872
371.7686141664301,71187.14777967318,0.7842599353366038,24436.80996067705,65.8337307311465,0.033003245454212314
295.4626817671907,3301.7851488420492,0.49393952549507203,3861.3894941617264,19.61170354067116,0.3663296507785525
253.17587579438012,225.55661347941407,0.9346653373544989,16539.67575865176,82.26208849533779,8.719193357600812
367.1962711921841,61768.49288399479,0.4766455777745397,13299.261074633394,36.41095877497017,0.02294679237441899
385.03694245199557,105094.67414115492,0.2854302013337663,9702.505699607766,25.19877678669027,0.008418020506144751
273.9703862866317,954.0958508307156,0.8449162508709744,14974.419243447908,65.63352899011967,2.0146587510004115
438.48017999182304,384587.2658084394,0.9606004927896656,39081.81995140561,90.67199185267224,0.008177418969739343
360.79661133268576,50280.74135237004,0.9409560186199116,28394.81704631929,79.06961384883047,0.05476017491926566
203.30094274938986,1.6598134615912128,0.13046720507127207,-22654.702787958096,-70.14374761922596,132.86577994814007
408.84553195807473,196512.70696176065,0.3244208331183405,15018.455536111738,37.07380130762422,0.005333529875841841
314.08924521659685,8239.23772876124,0.09073242000479653,-8670.505977069199,-23.786012049780936,0.02866652701172349
449.87956029734323,485030.95660143526,0.4335082181525658,25470.95995919557,58.813075652779816,0.00301438730785637
283.62349492463653,1712.9960586938055,0.47816298105804117,1742.0539389887108,14.935920534743168,0.6569778462157649
294.4449562467133,3128.3726291133885,0.603471498993449,7918.858620779919,33.61340364931723,0.47078228433434893
397.9806943520674,149284.77238466498,0.5655310720242562,20962.63426408518,52.78000392954094,0.01192173767899948
429.8664863259576,319817.6682599003,0.9088452276840862,36367.66167703172,85.71642781615243,0.009251865735754854
380.5188318994873,92367.95597275786,0.5279325844084138,17053.879104757172,44.82679510905767,0.017452106134500742
528.5106018310611,1805690.103605175,0.6692164400531573,44828.17067836475,93.65501719644053,0.001177834237361289
251.58359905651503,199.63558927431413,0.9163015897338022,15648.771743868836,79.67103606471207,9.597387206867252
413.2690876739237,218743.3805995528,0.8203945395192682,31338.63333106359,76.29995639181725,0.012015893528210522
543.0133914584601,2209874.1033112085,0.7785966485427731,49136.05230896476,100.85670157515861,0.0010530129114518054
504.2778413177621,1258451.7551124974,0.5254606175920619,37533.48934966204,80.88688176241403,0.001406592714978637
251.36322020950016,196.26272893962022,0.35367260866224426,-7239.318256832086,-11.255004851496174,3.7648264055645724
461.79620430751646,609969.956994537,0.8838600711999477,40084.26572082899,89.77868734204102,0.004792909886909074
479.651976476357,840528.6000277032,0.13955408430548089,23099.868009568745,52.47845108422595,0.0006637393782956388
297.44976964412314,3663.925857370238,0.8394757085922451,17275.669263262003,64.2862441081153,0.5646114766158786
474.30374936874074,765611.6263076673,0.6544379319196179,35725.524738612985,79.21929731103351,0.0028595707420956675
447.64448417131814,463933.7596242026,0.33393338657570776,22201.416455463812,51.656117867998574,0.00245270720301822
234.5284529539129,47.74541516325928,0.26300380421075226,-13066.364690026168,-31.64344769615138,10.740169601399645
318.13662123216636,9883.11002046328,0.5039498449400243,7235.696012408875,26.08804882253441,0.13390940358035638
311.2304942491503,7221.114645616713,0.9384887508846744,22528.611369343016,76.56414956988347,0.3342965341487877
536.4742925474948,2019864.6042194895,0.18661796455894195,36599.39420244432,77.8901349643174,0.00040398167046888195
547.5057503088708,2348230.9794116905,0.6082209856722138,46691.787499087986,96.13985701420428,0.0007978557727980096
393.78153724929484,133609.34755410595,0.8098451356246701,28286.836364156974,71.88536788166243,0.01889218665581985
212.3982898547767,4.972095638430664,0.9208923058605697,12503.426250764187,94.31658421678573,327.0746232768406
534.4033334594702,1962393.3459761047,0.7896824095023481,48161.74730552269,99.571691054824,0.0012335784461256546
433.0885946282177,342988.2883099062,0.6326009478092602,28525.701436082145,67.13287884643208,0.0060590588942929695
487.0485459770284,953011.3436263481,0.6634080601391743,38018.77921285444,82.98760334707569,0.0023209182463085976
483.8247321869311,902685.1553897843,0.9240906864749383,44226.59823339446,96.06923978206233,0.003362259688399567
413.9354193866169,222252.97670037101,0.6839438432307416,27159.20210068581,66.1021273318909,0.009887709816370122
484.88168716201193,918960.4119725754,0.10056984448521492,23198.076002075206,52.589272254795496,0.00048356017081402033
288.7272333419204,2290.9790716229727,0.5303259374845801,4401.842656574314,23.01473701092687,0.5543468049725743
514.1668626755254,1463923.7968096891,0.25178972746505995,33102.14566606656,71.77748046812566,0.0006534062801817849
416.0951090965134,233926.4385531032,0.7099491766530659,28294.052814432962,68.56011006007088,0.009772971945150304
